

start: Graph Generation
2957 1100 463
2957 2238 133
2957 4185 137
2958 277 741
2958 1816 127
2958 738 97
2958 769 329
2958 1928 486
2958 4175 126
2958 3757 385
2958 3267 553
2958 4204 699
2959 4366 540
2959 2186 946
2959 1495 800
2959 4343 159
2959 3283 231
2959 3446 809
2959 4774 625
2959 4981 390
2959 3600 843
2960 3305 226
2960 841 218
2960 2440 171
2960 2869 918
2960 2930 188
2960 3028 748
2960 4534 809
2960 1280 727
2960 3426 260
2961 3668 511
2961 1985 464
2961 17 442
2961 502 195
2961 627 363
2961 3136 532
2961 2501 315
2961 3230 437
2961 3399 643
2962 3810 607
2962 950 747
2962 580 585
2962 672 207
2962 754 597
2962 1493 164
2962 1590 867
2962 4475 719
2962 4115 590
2963 1851 990
2963 1860 156
2963 1072 615
2963 2107 921
2963 2644 651
2963 3648 277
2963 4715 89
2963 3499 501
2963 3446 284
2964 649 118
2964 1434 160
2964 104 388
2964 1065 585
2964 1940 213
2964 1761 66
2964 4226 300
2964 2513 911
2964 4719 64
2965 308 973
2965 4965 574
2965 1331 330
2965 1388 261
2965 1589 48
2965 1695 430
2965 2776 929
2965 2927 71
2965 3380 932
2966 3773 686
2966 293 963
2966 1100 348
2966 4510 77
2966 3488 605
2966 2980 785
2966 4178 529
2966 4637 651
2966 4407 851
2967 3480 47
2967 4565 215
2967 2726 549
2967 4827 355
2967 4651 198
2967 3655 783
2967 2355 398
2967 3347 176
2967 3660 89
2968 4171 455
2968 2069 47
2968 266 729
2968 544 602
2968 554 113
2968 3616 227
2968 2351 360
2968 1219 543
2968 3143 589
2969 3966 15
2969 3659 558
2969 182 502
2969 564 566
2969 739 418
2969 760 875
2969 1970 153
2969 3965 475
2969 3615 157
2970 2775 314
2970 4191 736
2970 185 971
2970 641 366
2970 1771 89
2970 2350 838
2970 3200 359
2970 3991 447
2970 3627 254
2971 446 121
2971 3751 1000
2971 289 607
2971 583 919
2971 1003 299
2971 1271 534
2971 1325 964
2971 2103 239
2971 4353 845
2972 3343 480
2972 1417 527
2972 327 853
2972 640 495
2972 696 915
2972 2028 836
2972 4982 226
2972 3142 823
2972 3068 103
2973 1575 91
2973 2355 420
2973 1881 845
2973 2372 799
2973 2463 454
2973 2474 516
2973 2772 501
2973 4309 107
2973 3303 815
2974 3571 475
2974 381 881
2974 365 57
2974 900 129
2974 965 677
2974 1252 88
2974 1891 61
2974 2656 231
2974 3794 393
2975 1664 143
2975 2854 781
2975 526 23
2975 700 320
2975 1833 1000
2975 2380 575
2975 2896 977
2975 2953 453
2975 3138 306
2976 983 200
2976 1942 88
2976 518 397
2976 1305 354
2976 3691 433
2976 2865 776
2976 2776 613
2976 4021 486
2976 3206 512
2977 1641 973
2977 2892 697
2977 578 991
2977 2635 380
2977 2865 11
2977 4395 336
2977 4854 521
2977 3025 412
2977 3028 821
2978 883 476
2978 688 443
2978 777 316
2978 1356 550
2978 2465 639
2978 2730 323
2978 2872 929
2978 4238 399
2978 3068 928
2979 2376 39
2979 551 351
2979 298 705
2979 1166 121
2979 1506 595
2979 2282 414
2979 2286 895
2979 2382 190
2979 4746 451
2980 2816 476
2980 3317 210
2980 419 472
2980 1532 547
2980 2232 178
2980 2966 785
2980 2732 571
2980 912 39
2980 4622 115
2981 4998 160
2981 1060 256
2981 1547 464
2981 3997 78
2981 3921 91
2981 2876 319
2981 2741 287
2981 2863 914
2981 2992 79
2982 3908 192
2982 4612 52
2982 985 171
2982 1081 62
2982 1982 324
2982 2476 267
2982 3611 556
2982 2739 498
2982 3963 946
2983 3153 510
2983 2322 808
2983 2478 420
2983 4303 766
2983 3906 346
2983 4040 780
2983 4981 507
2983 2636 126
2983 3273 117
2984 1609 301
2984 4470 99
2984 2628 825
2984 4666 724
2984 2151 368
2984 2632 901
2984 3743 887
2984 3186 182
2984 3135 871
2985 3392 787
2985 4242 596
2985 421 478
2985 951 410
2985 4807 264
2985 2104 920
2985 4429 568
2985 1986 463
2985 3171 249
2986 914 544
2986 2180 462
2986 217 894
2986 296 341
2986 1668 829
2986 4023 348
2986 2386 740
2986 1445 182
2986 3144 674
2987 498 886
2987 943 290
2987 1421 331
2987 4433 242
2987 4330 863
2987 4606 499
2987 3552 360
2987 3343 144
2987 3877 19
2988 3502 248
2988 154 128
2988 1852 505
2988 2555 959
2988 2856 572
2988 3457 749
2988 2216 812
2988 4088 67
2988 3998 309
2989 2595 59
2989 4360 943
2989 677 59
2989 683 283
2989 2824 150
2989 4511 121
2989 3205 532
2989 4484 428
2990 2642 440
2990 3075 416
2990 26 505
2990 1633 591
2990 1781 99
2990 2747 108
2990 3589 769
2990 4778 172
2990 4180 634
2991 1448 983
2991 1069 324
2991 1371 766
2991 1443 412
2991 1532 789
2991 3087 374
2991 2185 836
2991 3002 451
2991 4492 660
2992 2930 615
2992 3931 248
2992 957 962
2992 1126 39
2992 3023 81
2992 167 805
2992 2981 79
2992 3601 490
2992 3431 233
2993 4575 753
2993 1319 796
2993 2480 254
2993 3126 282
2993 3910 596
2993 2385 639
2993 2835 999
2993 3674 329
2993 3093 914
2994 4844 442
2994 3473 913
2994 510 966
2994 706 569
2994 1251 828
2994 1943 651
2994 3991 284
2994 3739 267
2994 3024 727
2995 167 62
2995 3449 907
2995 35 987
2995 390 110
2995 965 958
2995 4510 739
2995 4955 637
2995 3497 428
2995 3105 940
2996 1224 714
2996 1883 224
2996 588 376
2996 3268 948
2996 1717 865
2996 2456 415
2996 4754 692
2996 2696 956
2996 3491 817
2997 4428 627
2997 4280 224
2997 1423 88
2997 2005 276
2997 948 798
2997 1126 489
2997 3900 795
2997 4654 530
2997 4366 635
2998 1077 944
2998 2411 493
2998 2524 64
2998 3842 85
2998 4290 143
2998 2511 799
2998 4274 437
2998 3773 339
2998 3644 940
2999 4105 25
2999 277 143
2999 620 624
2999 3847 994
2999 1714 263
2999 4229 33
2999 2098 702
2999 2070 12
2999 3489 267
3000 3959 49
3000 3183 347
3000 649 802
3000 908 825
3000 2008 376
3000 2766 693
3000 4991 285
3000 4659 460
3001 941 102
3001 888 107
3001 4548 707
3001 3604 226
3001 2229 580
3001 4219 651
3001 4581 735
3001 3366 583
3001 4423 246
3002 2267 812
3002 2149 932
3002 2991 451
3002 3368 705
3002 2491 831
3002 3437 41
3002 4846 594
3002 4283 854
3002 4052 443
3003 13 245
3003 3103 488
3003 199 613
3003 404 567
3003 939 789
3003 1662 874
3003 2607 707
3003 1269 364
3003 3514 632
3004 3024 951
3004 3508 187
3004 1954 663
3004 2046 120
3004 2287 61
3004 2406 535
3004 3963 973
3004 3835 185
3004 3275 470
3005 3374 847
3005 2871 992
3005 466 720
3005 1683 818
3005 2260 996
3005 2804 411
3005 2364 60
3005 4956 183
3005 3961 170
3006 4581 208
3006 2169 123
3006 397 158
3006 1481 782
3006 3216 894
3006 4926 59
3006 4174 749
3006 549 908
3006 4388 153
3007 1463 101
3007 3799 178
3007 3065 339
3007 4103 213
3007 2826 397
3007 4129 233
3007 2711 103
3007 4592 119
3007 4125 513
3008 3201 92
3008 3029 700
3008 1506 798
3008 3436 22
3008 3212 542
3008 3913 875
3008 3473 903
3008 497 143
3008 4323 546
3009 3253 288
3009 1531 118
3009 292 302
3009 1505 439
3009 1999 961
3009 2038 813
3009 2049 55
3009 2297 84
3009 3952 213
3010 4697 856
3010 3124 733
3010 141 878
3010 473 433
3010 1360 994
3010 3411 363
3010 3498 309
3010 4802 673
3010 3637 901
3011 2120 172
3011 3460 782
3011 274 437
3011 291 831
3011 2833 508
3011 4596 600
3011 4153 842
3011 2029 874
3011 4453 66
3012 403 496
3012 1687 261
3012 270 503
3012 1166 917
3012 2398 794
3012 4371 569
3012 2080 542
3012 3306 876
3012 3276 925
3013 3152 178
3013 1366 89
3013 14 123
3013 521 614
3013 742 275
3013 1389 898
3013 2211 64
3013 3893 163
3013 3129 737
3014 1801 565
3014 3359 290
3014 250 163
3014 2156 114
3014 2325 876
3014 3852 753
3014 1884 474
3014 3085 367
3014 4500 558
3015 1770 62
3015 4027 458
3015 810 672
3015 1011 244
3015 1097 547
3015 1402 237
3015 1776 379
3015 2242 500
3015 2720 918
3016 2352 536
3016 2398 32
3016 54 288
3016 545 780
3016 2663 978
3016 2898 50
3016 2250 982
3016 3462 968
3016 3693 40
3017 4027 877
3017 4945 135
3017 1221 663
3017 2439 14
3017 3115 550
3017 4347 787
3017 1966 854
3017 4771 737
3017 3663 816
3018 830 209
3018 4235 17
3018 136 919
3018 2284 218
3018 2589 690
3018 2860 858
3018 3447 577
3018 3176 654
3018 3493 243
3019 139 518
3019 2774 428
3019 1075 930
3019 1110 80
3019 1381 197
3019 1477 498
3019 2808 581
3019 3931 392
3019 3247 808
3020 1411 482
3020 736 393
3020 282 446
3020 1363 794
3020 1753 513
3020 4337 436
3020 4301 218
3020 1591 577
3020 4363 201
3021 583 512
3021 1474 55
3021 474 558
3021 2558 867
3021 3238 413
3021 4483 411
3021 4588 236
3021 3567 189
3021 4489 895
3022 2663 455
3022 2121 372
3022 2752 324
3022 4774 186
3022 2766 367
3022 1086 484
3022 3766 321
3022 4733 786
3022 3960 310
3023 1956 550
3023 3529 149
3023 656 107
3023 2319 481
3023 2992 81
3023 2415 932
3023 1972 945
3023 2327 979
3023 3363 600
3024 4617 317
3024 3004 951
3024 1710 447
3024 4063 172
3024 3736 760
3024 2994 727
3024 2900 251
3024 4071 43
3024 4027 45
3025 3293 160
3025 1634 169
3025 2 449
3025 306 11
3025 391 964
3025 712 251
3025 756 381
3025 2977 412
3025 4139 187
3026 4999 102
3026 4122 199
3026 151 340
3026 823 426
3026 988 521
3026 2934 935
3026 4634 340
3026 4784 965
3026 3076 834
3027 4381 446
3027 2490 1000
3027 94 59
3027 2892 889
3027 2023 685
3027 2089 952
3027 4731 480
3027 2144 946
3027 3578 838
3028 3138 673
3028 2066 897
3028 40 649
3028 2960 748
3028 4004 707
3028 4550 807
3028 2977 821
3028 4569 541
3028 3607 128
3029 3008 700
3029 4072 676
3029 497 527
3029 856 755
3029 2603 183
3029 2661 629
3029 3643 356
3029 3604 640
3030 2698 110
3030 1986 617
3030 1300 823
3030 1537 768
3030 2303 486
3030 2819 470
3030 1427 243
3030 3057 265
3030 4264 580
3031 273 509
3031 3940 661
3031 589 70
3031 672 709
3031 755 766
3031 2517 783
3031 2775 997
3031 2835 768
3031 3137 231
3032 1491 310
3032 610 505
3032 1103 538
3032 857 278
3032 2494 51
3032 4193 311
3032 4306 456
3032 4497 657
3032 3202 516
3033 2353 178
3033 3413 681
3033 530 293
3033 545 461
3033 1842 379
3033 1889 654
3033 1892 167
3033 2699 523
3033 3600 481
3034 1529 773
3034 716 171
3034 659 263
3034 3220 380
3034 3544 624
3034 3594 806
3034 4429 90
3034 3722 662
3034 3135 725
3035 2754 805
3035 1632 921
3035 607 500
3035 973 343
3035 1951 759
3035 2531 731
3035 3591 518
3035 4632 109
3035 3231 942
3036 2436 47
3036 2339 621
3036 2761 930
3036 2766 422
3036 2925 140
3036 3739 543
3036 4549 119
3036 3327 73
3036 3082 104
3037 1863 630
3037 1982 112
3037 75 350
3037 118 662
3037 1143 344
3037 1942 71
3037 2932 935
3037 3822 755
3037 4419 350
3038 855 357
3038 2692 241
3038 507 991
3038 700 329
3038 1610 580
3038 2956 971
3038 3814 698
3038 2840 148
3039 2415 743
3039 3182 81
3039 1102 227
3039 1622 87
3039 3120 313
3039 3366 971
3039 3743 692
3039 4890 976
3039 3434 347
3040 3443 530
3040 3998 452
3040 4403 159
3040 3675 853
3040 1376 588
3040 4120 209
3040 4592 478
3040 2457 905
3040 3093 442
3041 3501 387
3041 1527 443
3041 197 384
3041 410 990
3041 2822 453
3041 3248 954
3041 3686 230
3041 3380 931
3041 3245 281
3042 2261 778
3042 3837 568
3042 230 329
3042 645 333
3042 2204 942
3042 4042 22
3042 2725 979
3042 3845 24
3042 4320 221
3043 4368 438
3043 1909 541
3043 84 36
3043 1917 619
3043 2027 625
3043 2273 839
3043 2562 972
3043 3897 596
3043 4820 617
3044 1939 414
3044 269 529
3044 415 904
3044 1710 591
3044 2053 43
3044 3735 724
3044 2898 718
3044 2816 213
3044 4679 157
3045 2126 945
3045 1168 515
3045 345 99
3045 642 347
3045 2417 515
3045 2625 100
3045 4369 63
3045 4554 706
3046 3949 68
3046 3141 79
3046 213 248
3046 724 835
3046 2145 899
3046 2183 520
3046 2895 385
3046 2248 327
3046 3323 288
3047 3463 90
3047 1210 308
3047 486 886
3047 1969 420
3047 1982 696
3047 2518 999
3047 1597 111
3047 4846 144
3047 3606 949
3048 1438 334
3048 20 856
3048 2546 927
3048 4894 419
3048 4802 718
3048 4647 474
3048 4062 266
3048 3880 31
3048 4462 47
3049 1072 225
3049 3739 608
3049 399 298
3049 918 778
3049 1793 786
3049 4521 760
3049 4687 844
3049 2909 925
3049 3107 302
3050 2888 350
3050 4503 622
3050 922 740
3050 1335 191
3050 1747 499
3050 1977 891
3050 2386 487
3050 2582 361
3050 3705 287
3051 1474 363
3051 3470 474
3051 1275 72
3051 2077 321
3051 2220 789
3051 3484 270
3051 3300 617
3051 880 751
3051 3166 45
3052 2588 778
3052 3700 662
3052 1420 850
3052 2045 545
3052 2228 487
3052 2787 886
3052 2869 372
3052 4307 752
3052 3161 839
3053 3818 409
3053 4308 932
3053 781 274
3053 985 307
3053 1607 883
3053 1799 884
3053 1963 345
3053 2756 663
3053 2780 115
3054 1313 59
3054 4608 798
3054 1704 156
3054 4326 922
3054 4752 480
3054 4083 821
3054 2260 433
3054 2832 922
3054 3138 958
3055 967 865
3055 2414 670
3055 298 114
3055 583 273
3055 1575 858
3055 2228 792
3055 2775 655
3055 2923 189
3055 4294 154
3056 4299 400
3056 903 694
3056 672 724
3056 2285 452
3056 3582 938
3056 3714 220
3056 3062 248
3056 4870 501
3056 3446 286
3057 1834 687
3057 1721 826
3057 366 593
3057 1314 58
3057 3030 265
3057 4381 469
3057 3847 299
3057 3835 76
3057 3244 116
3058 1277 666
3058 2293 452
3058 780 425
3058 1308 618
3058 1590 210
3058 2797 296
3058 3217 958
3058 3605 833
3058 4563 221
3059 917 664
3059 4220 451
3059 1117 693
3059 1355 873
3059 2026 547
3059 4940 517
3059 3072 147
3059 3869 202
3059 4345 442
3060 563 405
3060 341 904
3060 1623 688
3060 4857 835
3060 4479 702
3060 3097 89
3060 3735 971
3060 4280 686
3060 3260 682
3061 3255 778
3061 1730 76
3061 1742 433
3061 2767 188
3061 2274 829
3061 3374 822
3061 3159 579
3061 4543 605
3061 3380 706
3062 660 48
3062 1649 233
3062 130 35
3062 291 518
3062 344 316
3062 924 919
3062 2480 545
3062 3056 248
3062 4505 71
3063 2162 264
3063 3314 861
3063 729 28
3063 1503 291
3063 1544 687
3063 2815 277
3063 4392 418
3063 3792 961
3063 3781 150
3064 3535 521
3064 4624 992
3064 443 847
3064 1570 940
3064 1593 877
3064 2392 258
3064 4259 559
3064 4630 134
3064 4083 747
3065 2386 703
3065 1066 681
3065 23 236
3065 1272 780
3065 2742 474
3065 3007 339
3065 4784 637
3065 3189 182
3065 4099 622
3066 1962 822
3066 2251 894
3066 164 581
3066 371 759
3066 4754 390
3066 4443 649
3066 4005 494
3066 3336 314
3066 3367 683
3067 1845 320
3067 642 659
3067 784 304
3067 896 346
3067 1452 258
3067 2488 432
3067 4051 297
3067 4521 959
3067 3131 539
3068 778 440
3068 4694 280
3068 2748 632
3068 2978 928
3068 3083 650
3068 2468 867
3068 2972 103
3068 3452 936
3068 3445 41
3069 3522 955
3069 2913 461
3069 240 383
3069 958 861
3069 1811 229
3069 2317 676
3069 2523 252
3069 2735 499
3069 3240 459
3070 1020 636
3070 3404 207
3070 128 750
3070 3598 184
3070 3332 556
3070 4103 901
3070 4031 639
3070 4235 688
3070 3182 535
3071 2455 292
3071 4623 554
3071 313 220
3071 358 73
3071 418 886
3071 1047 419
3071 4985 533
3071 2458 883
3071 3641 92
3072 3805 589
3072 3639 698
3072 901 304
3072 2417 790
3072 3059 147
3072 4487 511
3072 4636 477
3072 3934 687
3072 3579 92
3073 4078 378
3073 1938 925
3073 816 882
3073 1257 439
3073 1477 311
3073 2473 101
3073 4282 993
3073 3812 214
3073 3673 24
3074 3860 312
3074 4442 1000
3074 296 641
3074 1363 790
3074 4058 287
3074 1687 630
3074 2437 77
3074 3571 788
3074 4643 341
3075 2990 416
3075 3118 173
3075 281 994
3075 759 11
3075 1275 861
3075 1455 60
3075 2454 655
3075 2880 507
3075 3243 652
3076 1495 514
3076 1921 720
3076 262 939
3076 445 583
3076 1366 878
3076 3377 385
3076 3751 893
3076 3026 834
3077 1117 853
3077 3170 256
3077 334 520
3077 492 594
3077 657 422
3077 870 832
3077 1025 724
3077 2594 417
3077 3562 908
3078 12 620
3078 4185 850
3078 309 28
3078 638 723
3078 1220 530
3078 3665 442
3078 3626 285
3078 4472 891
3078 3443 676
3079 2705 321
3079 4535 926
3079 1 697
3079 3844 539
3079 2210 738
3079 3348 571
3079 891 702
3079 3370 299
3079 3882 63
3080 4926 315
3080 43 124
3080 261 953
3080 1605 394
3080 2127 540
3080 3308 824
3080 4075 670
3080 1834 704
3080 3140 477
3081 2598 332
3081 4369 866
3081 898 413
3081 1005 774
3081 1633 74
3081 1721 838
3081 1931 122
3081 2328 640
3081 2679 306
3082 1649 389
3082 1969 593
3082 459 886
3082 1267 594
3082 1497 135
3082 2166 930
3082 2947 498
3082 3036 104
3082 4170 562
3083 504 222
3083 1869 468
3083 1104 995
3083 3068 650
3083 4526 70
3083 2602 457
3083 3496 663
3083 3526 1000
3083 3586 333
3084 2294 871
3084 285 52
3084 1417 993
3084 2391 125
3084 2691 678
3084 2002 742
3084 4131 236
3084 4782 335
3084 3511 378
3085 1522 907
3085 3626 45
3085 1359 828
3085 1576 73
3085 1739 39
3085 2703 30
3085 3014 367
3085 3169 527
3085 3291 677
3086 4767 301
3086 1536 282
3086 934 818
3086 1291 774
3086 2531 315
3086 4749 521
3086 3857 973
3086 2422 354
3086 4091 581
3087 2172 373
3087 1450 199
3087 210 143
3087 1742 859
3087 2860 545
3087 2991 374
3087 4694 517
3087 3751 503
3087 4680 13
3088 2465 374
3088 1538 495
3088 630 435
3088 1192 801
3088 1252 513
3088 1315 901
3088 1698 347
3088 2094 528
3088 2274 32
3089 4907 231
3089 2419 866
3089 337 217
3089 879 445
3089 888 185
3089 1622 287
3089 1845 896
3089 2195 962
3089 2775 903
3090 109 899
3090 1923 61
3090 550 19
3090 1247 107
3090 1468 845
3090 2504 850
3090 2527 655
3090 2812 431
3090 4530 326
3091 1883 741
3091 4197 471
3091 760 517
3091 2790 165
3091 3579 784
3091 2435 10
3091 2946 967
3091 3904 217
3091 4627 619
3092 2274 850
3092 3796 222
3092 390 421
3092 801 399
3092 1712 973
3092 1754 753
3092 2007 434
3092 2491 272
3092 2534 99
3093 3261 411
3093 3255 522
3093 216 324
3093 1573 130
3093 2993 914
3093 3858 890
3093 3040 442
3093 1417 913
3093 4365 680
3094 2748 458
3094 2160 675
3094 20 846
3094 630 918
3094 1347 929
3094 4112 86
3094 3191 942
3094 4294 102
3094 4403 982
3095 409 757
3095 249 612
3095 455 551
3095 1983 522
3095 2291 515
3095 3204 718
3095 2227 37
3095 2774 749
3095 3376 774
3096 4863 139
3096 4054 230
3096 1383 824
3096 2919 373
3096 4470 558
3096 2799 233
3096 3278 591
3096 1123 826
3096 3236 745
3097 721 173
3097 3624 134
3097 1693 895
3097 1798 916
3097 2513 18
3097 3060 89
3097 3643 198
3097 3861 208
3097 3273 490
3098 3125 311
3098 1209 955
3098 3387 645
3098 2552 980
3098 4617 208
3098 1380 108
3098 3765 672
3098 2873 483
3099 944 45
3099 361 851
3099 300 537
3099 2189 542
3099 2651 966
3099 2926 805
3099 2668 32
3099 3932 953
3099 3402 321
3100 3223 532
3100 492 735
3100 1200 27
3100 1378 766
3100 4070 313
3100 3943 89
3100 4286 504
3100 4717 921
3100 4201 795
3101 3401 582
3101 402 100
3101 779 129
3101 3591 719
3101 3658 827
3101 4770 352
3101 4827 210
3101 3382 542
3102 3716 715
3102 1517 232
3102 526 316
3102 910 408
3102 1262 272
3102 1816 115
3102 3746 878
3102 4722 336
3103 3003 488
3103 1130 979
3103 1373 400
3103 2829 986
3103 4388 845
3103 399 649
3103 2349 888
3103 3158 937
3103 3164 840
3104 1315 302
3104 845 58
3104 1716 972
3104 2836 692
3104 3315 661
3104 4599 802
3104 4357 26
3104 2570 213
3104 3565 462
3105 314 956
3105 2130 170
3105 537 856
3105 4372 90
3105 4779 263
3105 4304 518
3105 2995 940
3105 3643 493
3105 3661 161
3106 1272 252
3106 228 611
3106 3554 648
3106 3416 496
3106 4517 937
3106 3972 878
3106 4827 716
3106 4510 952
3106 4054 860
3107 685 67
3107 2685 913
3107 1213 638
3107 1269 613
3107 2646 958
3107 4997 251
3107 2537 548
3107 3049 302
3107 3739 879
3108 996 179
3108 4411 824
3108 936 389
3108 2916 587
3108 3171 242
3108 3324 376
3108 3729 548
3108 2880 748
3108 4107 597
3109 691 729
3109 4058 815
3109 732 583
3109 2631 147
3109 4048 244
3109 4400 577
3109 4572 123
3109 988 160
3109 3349 762
3110 1864 103
3110 4582 300
3110 367 56
3110 913 783
3110 2578 1000
3110 2947 582
3110 4271 352
3110 2126 930
3110 4448 25
3111 2042 135
3111 4128 100
3111 430 417
3111 589 657
3111 616 828
3111 1102 211
3111 1539 509
3111 1631 152
3111 2507 179
3112 3729 139
3112 3396 70
3112 1015 713
3112 2042 304
3112 2290 688
3112 2942 233
3112 4146 39
3112 1066 747
3113 370 797
3113 4475 869
3113 723 891
3113 2402 747
3113 2672 909
3113 4381 646
3113 3273 712
3113 3754 274
3113 3433 836
3114 4080 450
3114 2392 253
3114 485 763
3114 921 868
3114 1155 795
3114 2076 750
3114 2401 350
3114 4941 36
3114 4287 779
3115 2496 710
3115 3116 12
3115 2082 828
3115 2925 46
3115 3017 550
3115 4535 365
3115 3441 65
3115 2761 227
3115 3928 368
3116 3115 12
3116 802 841
3116 239 133
3116 536 990
3116 2133 226
3116 4625 66
3116 4011 528
3116 2514 398
3116 4770 465
3117 810 756
3117 3378 370
3117 353 722
3117 1883 758
3117 1416 70
3117 3497 488
3117 4199 994
3117 2654 126
3117 3577 879
3118 2050 896
3118 3075 173
3118 1150 580
3118 1277 276
3118 2031 144
3118 2238 320
3118 3750 113
3118 4056 774
3119 81 591
3119 2343 520
3119 1810 888
3119 2807 437
3119 4009 409
3119 2796 610
3119 2619 17
3119 4217 317
3119 3489 167
3120 4868 832
3120 629 294
3120 949 670
3120 1431 950
3120 1729 320
3120 3039 313
3120 2032 380
3120 2936 836
3120 3601 723
3121 3351 475
3121 4089 926
3121 661 582
3121 2134 341
3121 2382 657
3121 3962 817
3121 1265 561
3121 2573 447
3121 4012 444
3122 3977 61
3122 1324 322
3122 341 896
3122 1449 524
3122 2796 786
3122 4740 301
3122 3970 333
3122 4610 205
3122 4076 176
3123 4880 743
3123 4720 232
3123 261 329
3123 1247 366
3123 1354 723
3123 1569 194
3123 2690 693
3123 3227 584
3123 3279 953
3124 3010 733
3124 4377 199
3124 300 189
3124 345 431
3124 1191 824
3124 1546 206
